crp_nm,crp_nm_e,crp_nm_i,stock_cd,ceo_nm,crp_cls,crp_no,bsn_no,adr,hm_url,ir_url,phn_no,fax_no,ind_cd,est_dt,acc_mt
(주)텔콘알에프제약,TELCON RF PHARMACEUTICAL. Inc.,텔콘RF제약,200230,김지훈,K,1345110031382,1358129641,경기도 용인시 기흥구 동탄기흥로 684 -,www.telcon.co.kr,www.telcon.co.kr,031-371-8502,02-515-8804,26429,19990108,12
(주)텔콘알에프제약,TELCON RF PHARMACEUTICAL. Inc.,텔콘RF제약,200230,김지훈,K,1345110031382,1358129641,경기도 용인시 기흥구 동탄기흥로 684 -,www.telcon.co.kr,www.telcon.co.kr,031-371-8502,02-515-8804,26429,19990108,12
(주)텔콘알에프제약,TELCON RF PHARMACEUTICAL. Inc.,텔콘RF제약,200230,김지훈,K,1345110031382,1358129641,경기도 용인시 기흥구 동탄기흥로 684 -,www.telcon.co.kr,www.telcon.co.kr,031-371-8502,02-515-8804,26429,19990108,12
(주)텔콘알에프제약,TELCON RF PHARMACEUTICAL. Inc.,텔콘RF제약,200230,김지훈,K,1345110031382,1358129641,경기도 용인시 기흥구 동탄기흥로 684 -,www.telcon.co.kr,www.telcon.co.kr,031-371-8502,02-515-8804,26429,19990108,12
(주)텔콘알에프제약,TELCON RF PHARMACEUTICAL. Inc.,텔콘RF제약,200230,김지훈,K,1345110031382,1358129641,경기도 용인시 기흥구 동탄기흥로 684 -,www.telcon.co.kr,www.telcon.co.kr,031-371-8502,02-515-8804,26429,19990108,12
(주)양지사,Yangjisa,양지사,030960,이현,K,1101110244965,1198108488,경기도 김포시 양촌읍 황금1로 131,www.yangjisa.com,,02 -865 -0041,031-996-0077,1811,19790115,06
리딩투자증권(주),Leading Investment & Securities, Co., Ltd.,리딩투자증권,,김충호,E,1101111911274,2208181120,서울특별시 영등포구 국제금융로8길 27-8 (여의도동, 엔에이치농협캐피탈빌딩) 6,7층,www.leading.co.kr/,,02-2009-7000,02-2009-6929,66121,20000317,03
(주)세원정공,SEWON PRECISION INDUSTRY CO.,LTD,세원정공,021820,김문기, 김상현,Y,1701110039207,5038111081,대구광역시 달서구 달서대로 554,www.se-won.co.kr,,053-582-5161,(053)583-3555,303,19890729,06
효성오앤비(주),HyosungONBCo.,Ltd,효성오앤비,097870,박태헌,김방식,박문현,K,1648110001094,3128103710,충남 아산시 신동 279-10,www.hsonb.com,,041-545-8116,042-624-7613,2031,19840823,06
(주)오리엔트바이오,ORIENTBIO Inc.,오리엔트바이오,002630,장재진,Y,1101110030116,2188101142,경기도 성남시 중원구 상대원동 143-1,www.orient.co.kr,www.orientbio.co.kr,031-730-6036,03-730-6793,212,19590416,03
(주)형지엘리트,HYUNGJI ELITE INC.,형지엘리트,093240,최병오,Y,1101112507551,1058639463,서울특별시 강남구 테헤란로38길 12 디앤와이빌딩,www.hyungji-elite.com,,02-3279-8015,02-3279-8080,14112,20020425,06
대동전자(주),DAIDONG ELECTRONICS.,LTD,대동전자,008110,김명성,Y,1101110134819,1198104629,서울특별시 금천구 가산디지털1로 33,www.daidong.com,,02-855-5121,864-4690,264,19721010,03
기신정기(주),KISHIN CORPORATION,기신정기,092440,윤현도,Y,1201110046476,1398116717,인천광역시 남동구 은봉로 111 49동 1호(논현동, 남동공단),www.kishin.com,,032-820-1600,032-814-7188,29294,19881101,03
메이슨캐피탈주식회사,MASON CAPITAL CORPORATION,메이슨캐피탈,021880,강승태, 윤석준(각자 대표이사),K,2101110007510,4028108740,전라북도 전주시 완산구 기린대로 213 대우빌딩 14층 12호,www.kiccapital.com,,02-2125-3200,02-3440-1699,64911,19890901,03
제미니투자(주),Gemini Investment Corporation,제미니투자,019570,정진식,K,1101110511588,1168116053,서울특별시 송파구 법원로 128 문정SK V1 GL메트로시티 C동 616호, 617호,www.geminivc.co.kr,,02-2051-9640,02-2051-9639,64209,19861127,03
신영증권(주),SHINYOUNG SECURITIES CO.,LTD,신영증권,001720,원종석, 신요환,Y,1101110006612,1168110802,서울특별시 영등포구 국제금융로8길 16 (여의도동, 신영증권빌딩),www.shinyoung.com,,02-2004-9000,786-2884,66121,19560225,03
(주)체시스,CHASYS Co.,Ltd,체시스,033250,이명곤, 김성광(각자대표이사),Y,1748110004244,5158102135,경상북도 경산시 진량읍 일연로 528,www.chasys.com,,053-851-8511,(053)851-8519,303,19890803,06
(주)중앙오션,ChoongAng Ocean Co., Ltd.,중앙오션,054180,임광덕, 김준형(각자대표),K,1101111640609,2148629070,서울특별시 강남구 논현로28길 40 덕영빌딩 3층,www.megabion.co.kr,,02-3218-9500,02-3218-9514,31114,19990126,06
(주)인터엠,IntermCorporation,인터엠,017250,김주봉,K,1101110357403,1278158989,경기도 양주시 화합로1402번길 73 (덕정동),www.inter-m.co.kr,,031 -860 -7121,02-2289-8180,265,19831005,09
(주)아세아텍,ASIA TECHNOLOGY Co., Ltd.,아세아텍,050860,김신길,K,1741110000098,5148100212,대구 달성군 유가면 금리 168,www.asiakor.com,,0535807777,053.580.7700,29210,19780909,06
(주)금비,KUMBI CO.,LTD,금비,008870,고병헌, 고기영(각자대표),Y,1201110002022,1268109409,경기도 이천시 부발읍 중부대로1707번길 13,www.e-kumbi.co.kr,,031-632-5280,02-421-7520,23192,19730605,09
한류타임즈(주),The Hanryu Times Co., Ltd.,한류타임즈,039670,각자 유지환, 이승호,K,1101111840928,1048148945,서울특별시 영등포구 경인로 775, 1동 5층 (문래동3가, 에이스하이테크시티),www.sportsseoul.com,,(02)2001-0072,02-2001-0089,58121,19991230,03
신성통상(주),SHINSUNG TONGSANG CO.,LTD,신성통상,005390,대표이사 염태순,Y,1101110003345,1048101106,서울특별시 강동구 풍성로63길 84(둔촌동),www.ssts.co.kr,,02-3709-9000,02-6488-0151,467,19680111,06
한국주철관공업(주),KOREA CASTIRON PIPE IND CO.,LTD,한국주철관공업,000970,홍동국, 김길출, 김태형,Y,1801110000587,6038104347,부산광역시 사하구 을숙도대로 525,www.kcip.co.kr,,051-291-5481-5,051-206-0448,24131,19530427,03
(주)바른손,Barunson,바른손,018700,강신범, 안은미,K,1101110413990,1148165451,경기도 성남시 분당구 판교로 253 201호(삼평동, 이노밸리A동),www.barunson.co.kr,,02 -596-4411,02 -591 -5737,591,19851227,03
(주)방림,PANGRIM CO.,LTD,방림,003610,서재희 대표집행임원,Y,1101110035108,1078111490,서울특별시 마포구 월드컵북로 402 케이지아이티센터 18층,www.pangrim.com,,02-2085-2114,(02)2088-2007,132,19621205,09
(주)비츠로시스,VitzroSys., Co. LTD,비츠로시스,054220,변석재,K,1101110657275,2188101953,서울특별시 성동구 성덕정길 151 (주)비츠로시스,www.vitzrosys.com,,(02)460-2000,02-461-8030,28123,19891104,03
농업회사법인아시아종묘(주),ASIA SEED Co.,Ltd.,농업회사법인아시아종묘,154030,류경오,K,1101113036096,2158658597,서울특별시 송파구 송파대로 167 B동 5층 513-1호 (문정동, 문정역 테라타워),www.asiaseed.co.kr,,02-449-9161,02-406-9162,011,20040624,09
(주)피에스엠씨,PSMC Co., Ltd,피에스엠씨,024850,강대균,K,1101110234312,1168116183,경기도 화성시 향남읍 발안공단로4길 16 구문천리 928,www.psmc.co.kr,,031-522-3700,031-522-3716,2629,19780616,03
덴소코리아주식회사,DENSO KOREA ELECTRONICS CORP,덴소코리아,,김경섭,E,1942110000141,6098101877,경상남도 창원시 마산합포구 첨단산업로 3 (우산동, 덴소코리아일렉트로닉스(주)),www.dnke.densokorea.kr,,055-220-9000,055-220-9082,30,19760623,03
(주)신한알파위탁관리부동산투자회사,Shinhan Alpha REIT Co,. Ltd.,신한알파리츠,293940,이준구,Y,1101116601135,2938100902,서울특별시 종로구 종로 33 그랑서울, 18층,www.shalphareit.com,www.shalphareit.com,02-2158-7402,02-2158-7449,6811,20171218,03
한스바이오메드(주),HANS BIOMED CORPORATION,한스바이오메드,042520,황호찬,K,1101111773872,2068117637,서울특별시 송파구 정의로8길 7 9F,11F,12F,hansbiomed.com,,02-466-2266,463-1554,21300,19990915,09
만호제강(주),MANHO ROPE & WIRE LTD,만호제강,001080,김상환,Y,1801110054659,6068108662,부산광역시 강서구 녹산화전로 71,www.manhorope.com,,051-601-0351,051-442-1163,24123,19530904,06
오릭스캐피탈코리아 주식회사,ORIX Capital Korea Corporation,오릭스캐피탈코리아,,정성윤,E,1101112944688,1208663282,서울특별시 강남구 테헤란로 306 (역삼동, 카이트타워) 13층,www.orix.co.kr,,02-2050-6700,02-563-0040,64911,20040202,03
나노캠텍(주),Nano Chem Tech, Inc.,나노캠텍,091970,심익호,K,1345110037710,1358135463,경기도 용인시 처인구 남사면 완장천로 42-34,www.nanosbiz.com,,031-671-9466,031-671-9468,2229,19991223,12
티에이케이정보시스템(주),TAK INFORMATION SYSTEMS INC.,티에이케이정보시스템,,김진규,E,1101111369465,1208170885,서울특별시 영등포구 국제금융로2길 17 , 6층,www.takis.co.kr,,02-3279-7900,02-3279-7998,620,19970124,03
SBI핀테크솔루션즈(주),SBI FinTech Solutions Co., Ltd.,SBI핀테크솔루션즈,950110,산몬지 마사타카,K,,35194,일본 동경 시부야구 시부야 2-1-1, 아오야마 퍼스트 빌딩,https://www.sbi-finsol.co.jp/kr/,www.sbi-finsol.co.jp/kr,81-3-3498-5011,02-2038-2796,58222,20110404,03
(주)이씨에스텔레콤,ECSTELECOMCo.,Ltd.,이씨에스,067010,현해남,K,1101111784457,2208168054,서울특별시 서초구 반포대로28길 8 (서초동, 일홍빌딩 3,4,5층),www.ecstel.co.kr,,02-3415-8300,02-3415-8338,620,19991007,03
동원금속(주),DONGWON METAL CO.,LTD,동원금속,018500,이은우, 박승룡,Y,1701110021816,5038106778,경상북도 경산시 진량읍 북리1길 69,www.dwmic.com,http://www.dwmic.com,053-859-2311,0538532319,303,19851214,03
대신정보통신(주),DaishinInformation,대신정보통신,020180,이재원, 최현택 (각자 대표이사),K,1101110542484,4088118945,광주광역시 서구 상무중앙로 110(치평동, 우체국보험광주회관),www.dsic.co.kr,,02 -2107-5009,02 -2107-5015,62021,19870828,03
(주)포시에스,FORCS Co., Ltd.,포시에스,189690,박미경,문진일,K,1101113940221,1088185184,서울특별시 강남구 논현로 646 -,www.forcs.com,www.forcs.com,02-6188-8200,02-6188-8480,58222,20080723,06
(주)삼에스코리아,3S KOREA CO., LTD,3S,060310,박종익,K,1101110746474,1298116215,서울특별시 금천구 시흥대로71길 30-1,www.3sref.com,,02-896-9474,02-896-9376,292,19910128,03
(주)모아텍,MOATECH CO., LTD.,모아텍,033200,유석권,K,1101110613607,1178101820,인천광역시 남동구 인주대로 698 (주)모아텍,www.moatech.co.kr,,032-810-9000,032 -816 -9480,2629,19890306,03
(주)끄렘드라끄렘,CREME DE LA CREME,끄렘드라끄렘,,안유라,E,1101115221611,2618100642,서울특별시 강남구 언주로168길 21 1층 (신사동),www.told.co.kr/,,02)511-6693,02)511-6695,15121,20130905,12
(주)끄렘드라끄렘,CREME DE LA CREME,끄렘드라끄렘,,안유라,E,1101115221611,2618100642,서울특별시 강남구 언주로168길 21 1층 (신사동),www.told.co.kr/,,02)511-6693,02)511-6695,15121,20130905,12
